
0.103184053520407,0.10441383892027,0.103580663174315,9.76449436273046E-02,8.35247785174008E-02
0.102772030592823,0.104041663815135,0.103045539213105,9.71687958340782E-02,8.33048935461371E-02
0.102280977390056,0.103578657099261,0.102531631055573,9.68355763851633E-02,8.30793698096784E-02
0.102146614059699,0.102832496399829,0.102001272941892,9.65387707052996E-02,8.26835222668667E-02
0.101522104788403,0.102284748812555,0.101740863306446,9.62480333727172E-02,8.20465437245815E-02
0.100867409332521,0.101792016357896,0.101292678143471,9.57366280862916E-02,8.14984501877932E-02
0.100456404748068,0.101361941743041,0.100517701705053,0.094864462866972,8.10023410020493E-02
9.97031491764981E-02,0.101013564497187,0.100044705170626,9.42895990465227E-02,0.080451918857905
9.91617491598406E-02,0.100205667621464,9.94097830213333E-02,9.38295676447606E-02,0.080079871091124
9.89617901699921E-02,9.94809478809061E-02,9.85917727413176E-02,9.30005325442356E-02,7.98162748234995E-02
0.098340424818971,9.93584165758646E-02,9.81761181417354E-02,0.092401999412668,7.93998298287726E-02
9.75733999096813E-02,9.90337927427792E-02,9.76891122918016E-02,9.19152994878643E-02,7.89506249447528E-02
9.70475077123874E-02,9.84509695216638E-02,9.70451423074703E-02,9.11201276361572E-02,0.07828823666854
9.65007282360753E-02,9.82755929029727E-02,9.65070116555058E-02,9.03615137034517E-02,7.73347450238824E-02
9.57354696210922E-02,9.78806051080606E-02,9.62455288581113E-02,8.99707716444307E-02,7.67650794904074E-02
9.51300622200466E-02,0.097192192084349,9.59342027071522E-02,8.97083576396057E-02,7.64010530233644E-02
9.47815847738344E-02,9.65691233441478E-02,9.53312374566615E-02,8.91644352830842E-02,7.59813238126891E-02
9.41886635073805E-02,9.58069572663682E-02,9.49034490431063E-02,8.84732811366822E-02,0.075736707229531
9.37141004392036E-02,9.53408392433935E-02,9.43493211290719E-02,8.76928713255449E-02,7.51454294668963E-02
9.34092854867994E-02,9.48640957858271E-02,9.34031849972366E-02,8.70925800515823E-02,7.43254250396948E-02
9.29745459138902E-02,9.42662895112889E-02,9.27824216704788E-02,8.69403013072099E-02,7.40408550668843E-02
9.24675442574045E-02,0.09406920874146,9.25391510568804E-02,0.086595460527382,7.37966284243576E-02
9.21103936443957E-02,9.36902064369594E-02,9.18765839708161E-02,8.59801723177192E-02,7.32818144576045E-02
9.21691962400104E-02,9.28888732206486E-02,9.13062473038235E-02,8.56123251242676E-02,7.29261031036179E-02
9.17297880084445E-02,9.24144601882124E-02,9.11769093664914E-02,8.52795589000131E-02,7.26616622134617E-02
9.06427694687042E-02,9.21086679370762E-02,0.090586107815794,8.49750064892817E-02,7.21315346485468E-02
8.99256715615928E-02,9.15270264827635E-02,9.01247928094482E-02,8.47537702343213E-02,7.17484817399629E-02
8.94373103319993E-02,0.090995813017596,8.99738583056688E-02,8.41698676069556E-02,7.17707104542951E-02
8.89330781088116E-02,9.06399783067871E-02,8.93603379945218E-02,8.35477600361832E-02,7.12478997872936E-02
8.88556929793192E-02,9.03413281651598E-02,8.89782939581717E-02,8.31592196343249E-02,7.06113632268406E-02
8.89707975499809E-02,8.99198581321303E-02,8.87328585972898E-02,8.26454768948413E-02,7.01685873801533E-02
8.86642196174645E-02,8.93071865197063E-02,8.81816432887103E-02,8.23065798964527E-02,6.95204337521892E-02
8.80623541927527E-02,8.87450361763824E-02,8.77088157692674E-02,8.19445337902654E-02,6.94589930539037E-02
8.75530438623579E-02,8.84583942939445E-02,8.73564987867129E-02,8.11557800270009E-02,6.95083699686196E-02
8.72570601861739E-02,8.81187951396385E-02,8.71464738762693E-02,8.08176623335143E-02,6.90234575060011E-02
8.68066357525989E-02,8.77662450599488E-02,8.67453733642779E-02,8.07671369183283E-02,6.84524768044132E-02
0.086272169984489,0.087564995697917,8.62298685119885E-02,0.080014567087624,6.77888682941498E-02
8.62267410059504E-02,8.70712779483852E-02,8.58203870426279E-02,7.91575388578936E-02,6.71223078529383E-02
0.085804743521276,8.65831369770609E-02,0.085393018108507,7.88335815605303E-02,6.68884485299588E-02
0.08491833919596,8.62573527124931E-02,8.50083316009316E-02,7.87295531670336E-02,6.69012778381934E-02
8.43909101607801E-02,8.57462713979586E-02,8.43938666352813E-02,7.85266355326194E-02,6.65394767196458E-02
0.083881347776349,8.51564291321099E-02,8.35764927206151E-02,7.80912234902394E-02,6.59037837526154E-02
8.33734460336379E-02,8.46048720320509E-02,8.30347459040347E-02,7.78665246128845E-02,6.55641285057681E-02
8.28272890398378E-02,8.38441314516487E-02,0.0828463255798,7.77811149478526E-02,0.06545802118873
8.22622794049857E-02,8.30344311907307E-02,8.25138352546636E-02,7.71681314149314E-02,6.49847527843715E-02
8.16525367245945E-02,8.27613892289484E-02,0.082073275965759,7.65624863864195E-02,6.44063106167719E-02
8.09946512915588E-02,8.23378270891693E-02,8.15720094330262E-02,7.62118533353104E-02,6.42111561332862E-02
0.080847273077584,8.15492201562866E-02,8.09160537103682E-02,7.54120906577175E-02,0.063891917606713
8.07363840198424E-02,8.13282205057493E-02,8.04419434899225E-02,7.45912925029128E-02,0.063334902859711
7.99495983239552E-02,0.080833180461759,7.98675949642836E-02,0.074434457169884,6.27021990428421E-02
7.92309358342472E-02,7.98161507881106E-02,7.92340212369622E-02,7.40716575217004E-02,6.20934279289393E-02
7.88927296847441E-02,7.94605246054428E-02,7.88735612006808E-02,7.31553571953078E-02,6.15556301838873E-02
7.87156037596175E-02,0.079332208800883,7.83473701562957E-02,7.26343849813611E-02,6.09539071576277E-02
7.86911082060335E-02,7.88973124986104E-02,7.76635893284003E-02,7.23754645540581E-02,6.09443915562191E-02
7.81535304175475E-02,7.82865500530567E-02,7.72456189929795E-02,7.17084002264881E-02,6.09884029340219E-02
7.72855052377588E-02,7.76706370171867E-02,7.67350002353865E-02,0.07104753213232,6.01375263665049E-02
7.66303679974014E-02,7.72411723186042E-02,7.60288015789128E-02,7.06878638693664E-02,5.94917214169453E-02
7.62656216706879E-02,7.68583304174898E-02,7.56662316725795E-02,7.05384045916177E-02,5.94474131098565E-02
7.60600360360404E-02,7.64384148450052E-02,7.54834043520941E-02,7.05047887550818E-02,5.93759324807138E-02
7.54581329579303E-02,7.62931614077839E-02,7.49141896800318E-02,6.98223794526455E-02,5.90024846004026E-02
7.47047981694675E-02,7.60610159162581E-02,7.42664596466248E-02,6.91870690889137E-02,5.84187891368476E-02
7.43350305361943E-02,0.075158453889312,7.40086870409478E-02,6.91926333043449E-02,5.80855517352828E-02
7.37402557116882E-02,7.48982234404622E-02,7.39236682151664E-02,6.84942537565894E-02,5.71623901066345E-02
7.31693772919738E-02,7.49430504643021E-02,7.36115155871904E-02,0.067751619672207,5.58086929364963E-02
7.33466373018627E-02,7.38381618443151E-02,7.31936610937946E-02,6.76595555535204E-02,5.55080740058877E-02
7.30145854893221E-02,7.28958310659429E-02,0.072904797091782,6.70675598652735E-02,5.52891073218236E-02
7.22321615914331E-02,0.072602479292351,7.22539602883742E-02,6.65370045586688E-02,5.48371284646326E-02
7.18050118817714E-02,7.20917773508554E-02,7.12629661879444E-02,6.63058304351723E-02,0.054946363816659
7.11152648409052E-02,7.16741534508872E-02,0.070608331081188,0.065677180838366,5.49018487621834E-02
7.04606598554511E-02,7.12448959612434E-02,7.04811977001013E-02,6.52379477521727E-02,5.41913012118702E-02
7.01698067847247E-02,7.03266047475909E-02,7.04023546106654E-02,6.46877487362568E-02,5.35998706266237E-02
6.96644913394445E-02,7.00384768664948E-02,6.99470980693367E-02,6.39926237912617E-02,5.35041860562525E-02
6.86345555640543E-02,7.03534474638194E-02,6.93584821674551E-02,6.38166317470837E-02,0.052807510086583
6.79513415854817E-02,6.94447577984995E-02,6.87503498268537E-02,6.33387203077139E-02,5.22490163437739E-02
6.79965586542517E-02,6.81286065700304E-02,6.81605453798258E-02,6.26578751953095E-02,5.24657788750243E-02
6.81343088166547E-02,6.76609565756188E-02,6.75041158545864E-02,6.25272677653175E-02,5.18887291724034E-02
6.83195185752861E-02,6.72166097635084E-02,6.70263120282174E-02,6.17549998124469E-02,5.14607051935206E-02
6.79829945027104E-02,6.67422110085417E-02,0.066716143232534,6.09752940882204E-02,5.09447190432763E-02
0.066457769216221,0.066465458514039,6.64369996233596E-02,6.03112768753516E-02,4.98316347109171E-02
0.065718928372661,6.61971720834891E-02,6.60537613474616E-02,5.99263890745563E-02,4.91990871374596E-02
6.56428339535085E-02,6.59702816966472E-02,6.59322060594735E-02,5.95778119412196E-02,4.87323247231072E-02
6.49788309697697E-02,6.55846816186297E-02,6.54594233045276E-02,5.92049699804897E-02,4.82993611797287E-02
6.40076275310625E-02,6.55819375333532E-02,6.45131952219483E-02,5.93436192273347E-02,4.81527549066299E-02
6.35844391081324E-02,6.50675833733621E-02,6.40274490192745E-02,5.91039737687929E-02,4.80294655365601E-02
6.32375318611859E-02,6.34741595011187E-02,6.37109696322448E-02,5.83911555202264E-02,4.81041765122504E-02
6.27825660520748E-02,6.27542660362584E-02,6.33422569912675E-02,5.78292544090287E-02,4.79838242434009E-02
6.28517829630479E-02,6.25727098874279E-02,6.32361358122487E-02,5.73050107897496E-02,4.79718832251662E-02
6.26347148886938E-02,6.20827643410947E-02,6.29163105942066E-02,5.67963657185727E-02,4.76700184105701E-02
0.061858058253952,6.16047666272068E-02,6.23840270608086E-02,5.61265072524288E-02,4.68752536069211E-02
6.12588044153877E-02,6.14880656769834E-02,6.17282297239572E-02,5.56092513584831E-02,4.63933892325328E-02
6.07054395574416E-02,6.16736977208408E-02,6.09474628108436E-02,5.53402252599587E-02,4.59672728774913E-02
0.060310043833171,6.13701705659129E-02,6.04483477762139E-02,5.49780106710578E-02,4.54413318095183E-02
6.02036801960496E-02,6.11402730952625E-02,5.97543328116505E-02,5.45030168246867E-02,4.48736606260194E-02
5.98480265494415E-02,0.060858702900124,5.95407377853717E-02,0.054401125841441,0.044592483692094
5.92818075340157E-02,6.00183127287586E-02,6.01602419003758E-02,5.48683269662123E-02,4.46490651192864E-02
5.90339519900432E-02,5.94321268735666E-02,5.97795092591238E-02,5.42528020515543E-02,4.42765013209858E-02
0.058824016490371,5.92631171254056E-02,5.87828933995899E-02,5.31150635223535E-02,4.37383629002867E-02
5.84593356139799E-02,5.88394686496777E-02,5.83708855497547E-02,5.24519948636847E-02,4.32018448050634E-02
5.83102140101784E-02,5.79896579532535E-02,5.77938629351083E-02,5.10313506846918E-02,4.22239053806842E-02
5.82871959870982E-02,5.76157316138274E-02,0.057442426280223,5.03481047526847E-02,4.18988293626835E-02
5.84088943110291E-02,5.76742001241576E-02,5.76743205519198E-02,5.06052926268228E-02,4.23735729514141E-02
5.78414428948353E-02,5.72463382386838E-02,5.76591804565471E-02,0.050405280485192,4.18997872794435E-02
5.67651311439257E-02,5.67587430707798E-02,5.76083951866691E-02,4.99770067752017E-02,4.09106615857875E-02
5.64141520302239E-02,5.64036598448727E-02,5.71443072274391E-02,4.98893815548784E-02,4.05089897087563E-02
5.60776263920254E-02,5.57247846961341E-02,5.63341790975587E-02,5.03010931458931E-02,0.039648391884262
5.52799353900318E-02,5.50481474605973E-02,5.60298322474994E-02,5.00762664612326E-02,3.93242690807105E-02
5.46588877645175E-02,5.44151949179462E-02,5.56939396586664E-02,4.96513879877596E-02,4.01203037898165E-02
0.054607812655969,5.44800937539914E-02,5.50750822756993E-02,4.93070354821984E-02,4.01832400903818E-02
5.42577539214183E-02,5.51576623010599E-02,5.47533532986844E-02,4.85778734667104E-02,3.97946666641512E-02
5.40218643563468E-02,0.054608057572766,5.46438723927259E-02,4.80323494209688E-02,3.97264304315683E-02
5.48749800236195E-02,5.34840316777427E-02,5.42403597595606E-02,4.75525540690218E-02,3.99013499174456E-02
5.46018267488451E-02,5.36652760141718E-02,5.34285334009677E-02,4.73169406294032E-02,3.96487986922651E-02
5.31344103908714E-02,5.39772987842172E-02,5.27407610672978E-02,4.71173695338816E-02,3.90906481697464E-02
5.26044120679273E-02,5.30589562130583E-02,5.25655295236473E-02,4.67608683935664E-02,3.87364961239931E-02
5.25488909987203E-02,5.29257679876927E-02,5.19142298794441E-02,4.68109981767816E-02,3.81932971500989E-02
5.23662132939813E-02,5.24664406215245E-02,5.14990517989836E-02,4.72022759351857E-02,3.77122981235063E-02
5.12295294280579E-02,5.05538729296158E-02,5.19165438127227E-02,4.64637551437432E-02,3.76602621793788E-02
5.07386805895526E-02,5.05120594301385E-02,5.08138784538305E-02,4.54490248826084E-02,3.67813708404729E-02
5.17729656534499E-02,5.10999672485734E-02,5.01596334080023E-02,4.54107336321753E-02,3.64352284006456E-02
5.15984354936422E-02,5.02889904316593E-02,5.14671909539018E-02,4.50567480396848E-02,3.65456649218815E-02
5.08670604482566E-02,4.94871777143866E-02,5.11970008536125E-02,4.40413990225608E-02,3.59548533437652E-02
5.04278759344785E-02,4.97881555099431E-02,4.97701280956166E-02,4.47689185379377E-02,3.59946762357498E-02
4.93054527968867E-02,4.98667762954373E-02,4.92022769173303E-02,0.04541764583189,3.61418292681979E-02
4.93321112119842E-02,4.87520458823391E-02,4.87182778815737E-02,4.40173612515412E-02,0.035448333794098
4.98611188560713E-02,0.047451317665824,4.85639268211457E-02,4.39832282884069E-02,3.53603408089304E-02
4.87271295377341E-02,4.60450570574068E-02,4.76790550113992E-02,0.043773320534162,3.52198235176206E-02
4.84369395060895E-02,4.63868569060045E-02,4.72295977996919E-02,4.20381724074298E-02,3.44188417985109E-02
4.92499072772426E-02,4.79301387959366E-02,4.86061675200044E-02,4.19783972675992E-02,0.03367677859666
4.91757339569755E-02,4.72634936311533E-02,4.82158315659846E-02,4.31511326422679E-02,3.38747536500178E-02
0.049287417308865,4.66031451372779E-02,4.72161421651173E-02,4.38877263887738E-02,3.56394113619182E-02
4.87405464639803E-02,4.68812985594525E-02,4.86771371059584E-02,4.38580048089989E-02,3.59794795799602E-02
4.66080977847175E-02,4.68458096300345E-02,4.92353488948964E-02,4.36635387510021E-02,3.52797647995278E-02
4.62826427465312E-02,4.67815826525669E-02,4.87080583385567E-02,4.23095999462416E-02,3.48110427000032E-02
4.95866161902681E-02,4.73957887432091E-02,5.05384147799675E-02,4.23759220009317E-02,3.51488112458879E-02
4.97068392594627E-02,4.66135930783028E-02,5.06784980714028E-02,4.17204900342156E-02,3.44230227100751E-02
4.71512053426258E-02,4.27012519926065E-02,4.63692620057673E-02,0.039811340395178,3.26328147703083E-02
